Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
satellite-p33-HC-pfile13,0,,3875,6936,6936,17978,0,19212,1341,0,0,0,1,0,0,460.0,460.0,460.0,461.0,460.0,1.99047981,74.83607696,0.26917125,0.17700727,0.0,0.0004474,0.1003489499999999,0.65299961,78.05786703
satellite-p31-HC-pfile11,0,,2367,4200,4200,10900,0,11685,776,0,0,0,1,0,0,266.333333,266.333333,267.0,268.0,267.0,0.7009815,16.03578901,0.09071363,0.06828582,0.0,0.00027061,0.07696786,1.44193413,18.42775863
satellite-p32-HC-pfile12,0,,3116,5113,5113,13524,0,13938,1063,0,0,0,0,0,0,364.0,364.0,364.0,364.0,364.0,1.23596,39.17628,0.1572899999999999,0.1079,0.0,0.0,0.06949,0.4295199999999999,41.19667
satellite-p26-HC-pfile6,0,,620,1325,1325,3338,0,3878,371,0,0,0,1,0,0,134.0,134.0,134.0,135.0,134.0,0.09456357,0.59772171,0.01025345,0.00982354,0.0,0.00012736,0.02465664,0.1117901499999999,0.8540539300000001
satellite-p28-HC-pfile8,0,,1087,2219,2219,5619,0,6387,548,0,0,0,0,0,0,189.666667,189.666667,191.0,191.0,191.0,0.23319,2.41356,0.02997,0.01919,0.0,0.0,0.04474,0.85529,3.60374
scanalyzer-08-strips-p06,0,,42,738,1518,2320,0,2160,48,36,0,8,7,8,0,25.0,30.0,30.0,33.0,30.0,0.0059884399999999,0.0077465699999999,0.0007321799999999,0.00244424,0.0144932,0.0034208899999999,0.03030144,0.03099175,0.08106252
scanalyzer-08-strips-p03,0,,20,215,450,701,0,704,37,29,0,16,1,16,0,19.0,22.0,22.0,25.0,22.0,0.00363902,0.00177264,0.00013372,0.00172708,0.0073615799999999,2.149e-05,0.01800093,0.00815653,0.03649756
scanalyzer-08-strips-p02,0,,25,267,594,897,0,862,21,10,0,0,9,0,0,19.0,19.0,20.0,20.0,20.0,0.00392574,0.00212492,0.00015348,0.00208369,0.0,0.00115627,0.00348264,0.03718161,0.05126466
scanalyzer-08-strips-p05,0,,49,888,1944,2896,0,2613,27,21,0,0,9,0,0,25.0,25.0,27.0,27.0,27.0,0.00764939,0.0110947,0.00079124,0.0029885,0.0,0.00997268,0.0092502099999999,0.09589711,0.13070978
scanalyzer-08-strips-p09,0,,72,1907,3886,5893,0,5188,48,403,0,43,122,5,80,31.0,37.0,38.0,41.0,38.0,0.0105,0.02591,0.00274,0.00614,0.61213,0.70082,0.07266,1.16055,1.28077
scanalyzer-08-strips-p10,0,,132,8172,20340,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36.0,36.0,36.0,0.02608,0.09061,0.01577,0.0,0.0,0.0,0.0,0.0,0.13441
scanalyzer-08-strips-p08,0,,81,2235,4830,7165,0,6176,33,108,0,10,28,0,40,31.0,31.0,34.0,34.0,34.0,0.01077,0.04335,0.00294,0.00721,0.1336999999999999,0.12954,0.02549,0.77526,0.88521
scanalyzer-08-strips-p12,0,,110,4118,8346,12608,0,10652,65,53,0,5,6,5,0,37.0,46.0,46.0,49.0,46.0,0.01637,0.07232,0.00875,0.01311,0.4043,0.11273,0.54922,0.28184,0.94403
scanalyzer-08-strips-p07,0,,90,3750,9325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,30.0,30.0,30.0,0.01492,0.03317,0.00513,0.0,0.0,0.0,0.0,0.0,0.055
scanalyzer-08-strips-p04,0,,56,1424,3536,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,24.0,24.0,0.00827,0.01046,0.00128,0.0,0.0,0.0,0.0,0.0,0.02186
scanalyzer-08-strips-p11,0,,121,4728,10116,14988,0,12487,39,160,0,7,43,0,27,37.0,37.0,41.0,41.0,41.0,0.01616,0.1454099999999999,0.00921,0.01677,0.43437,0.95741,0.05898,3.73979,3.98866
scanalyzer-08-strips-p19,0,,306,44874,111861,0,0,0,0,0,0,0,0,0,0,0.0,0.0,54.0,54.0,54.0,0.66441,0.86302,0.16194,0.0,0.0,0.0,0.0,0.0,1.80003
scanalyzer-08-strips-p17,0,,225,15312,32304,47872,0,38057,105,332,0,27,21,5,57,49.0,49.5,55.0,55.0,55.0,0.04845,0.96822,0.05239,0.07101,30.73081,1.90097,25.50676,50.61676,77.26864
scanalyzer-08-strips-p13,0,,182,15680,39053,0,0,0,0,0,0,0,0,0,0,0.0,0.0,42.0,42.0,42.0,0.05133,0.21475,0.03921,0.0,0.0,0.0,0.0,0.0,0.30767
scanalyzer-08-strips-p23,0,,3,46,162,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,12.0,12.0,0.00607545,0.00140442,4.878e-05,0.0,0.0,0.0,0.0,0.0,0.00921324
scanalyzer-08-strips-p21,0,,272,22403,45078,67805,0,53180,84,776,0,58,267,4,128,55.0,67.0,70.0,73.0,70.0,0.62559,0.73842,0.10216,0.1117,71.65199000000001,75.02316,4.21142,100.91788,106.80413
scanalyzer-08-strips-p14,0,,169,8883,18858,27937,0,22674,77,450,0,37,27,5,71,43.0,45.0,48.0,48.0,48.0,0.42798,0.40945,0.02344,0.03332,11.48162,1.67854,9.01038,32.68923,42.66913
scanalyzer-08-strips-p24,0,,3,46,162,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,12.0,12.0,0.00591517,0.0014053599999999,4.92e-05,0.0,0.0,0.0,0.0,0.0,0.01018729
scanalyzer-08-strips-p18,0,,210,13730,27670,41656,0,33304,78,592,0,44,160,4,99,49.0,59.0,62.0,65.0,62.0,0.04632,0.37141,0.05088,0.06358,25.72724,25.7305,1.8175,32.1485,34.503449999999994
scanalyzer-08-strips-p22,0,,3,46,162,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,12.0,12.0,0.12816621,0.00140808,4.941e-05,0.0,0.0,0.0,0.0,0.0,0.17827255
scanalyzer-08-strips-p15,0,,156,7863,15882,23941,0,19608,74,494,0,41,233,6,112,43.0,52.0,54.0,57.0,54.0,0.02597,0.17423,0.02266,0.0303,4.46258,10.53501,1.17784,8.62355,10.05848
scanalyzer-08-strips-p25,0,,48,11972,49124,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,24.0,24.0,0.75691,0.2487299999999999,0.14842,0.0,0.0,0.0,0.0,0.0,1.28606
scanalyzer-08-strips-p20,0,,289,24723,51894,76941,0,60148,116,346,0,40,16,9,71,55.0,56.0,62.0,62.0,62.0,0.07155,2.08084,0.10299,0.1335,48.692730000000005,5.19328,79.36649,67.41675,149.17711
scanalyzer-08-strips-p16,0,,240,27456,68416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,48.0,48.0,48.0,0.0823,0.44676,0.08341,0.0,0.0,0.0,0.0,0.0,0.616
scanalyzer-08-strips-p28,0,,120,189747,808065,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36.0,36.0,36.0,1.28,5.32,7.8,0.0,0.0,0.0,0.0,0.0,14.42
scanalyzer-opt11-strips-p04,0,,56,1424,3536,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,24.0,24.0,0.0306999999999999,0.0104,0.00131,0.0,0.0,0.0,0.0,0.0,0.05928
scanalyzer-08-strips-p26,0,,42,8576,34030,42670,0,35771,30,6,0,0,7,0,0,26.0,26.0,26.0,27.0,26.0,0.0902,0.32247,0.14325,0.03841,0.0,0.3641,2.0976999999999997,6.11641,8.81259
scanalyzer-08-strips-p29,-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1e+20,1e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scanalyzer-opt11-strips-p03,0,,20,215,450,701,0,704,37,29,0,16,1,16,0,19.0,22.0,22.0,25.0,22.0,0.00375301,0.00174095,0.00013503,0.00186527,0.00474206,2.208e-05,0.01501871,0.00790484,0.03280311
scanalyzer-opt11-strips-p01,0,,3,46,162,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,12.0,12.0,0.01788579,0.00141161,5.21e-05,0.0,0.0,0.0,0.0,0.0,0.03132579
scanalyzer-08-strips-p30,2,,91,97728,380963,478835,0,389227,43,0,0,1,0,0,0,39.0,0.0,39.0,52.0,52.0,0.7164299999999999,58.11577,8.40742,0.71474,777.07309,0.0,878.29845,0.0,946.2674
scanalyzer-opt11-strips-p02,0,,25,267,594,897,0,862,21,10,0,0,9,0,0,19.0,19.0,20.0,20.0,20.0,0.00500382,0.00212014,0.00014831,0.00224405,0.0,0.00171597,0.00358139,0.0375075,0.05480466
scanalyzer-08-strips-p27,0,,31,6856,26423,33343,0,28094,32,499,0,63,46,0,78,27.0,27.0,28.0,30.0,28.0,0.21686,0.50618,0.16851,0.03134,98.50924,8.99297,1.19458,115.10844,117.25511
scanalyzer-opt11-strips-p07,0,,306,44874,111861,0,0,0,0,0,0,0,0,0,0,0.0,0.0,54.0,54.0,54.0,0.1229,0.86136,0.16204,0.0,0.0,0.0,0.0,0.0,1.14946
scanalyzer-opt11-strips-p05,0,,90,3750,9325,0,0,0,0,0,0,0,0,0,0,0.0,0.0,30.0,30.0,30.0,0.01668,0.0331599999999999,0.0050999999999999,0.0,0.0,0.0,0.0,0.0,0.05684
scanalyzer-opt11-strips-p06,0,,49,888,1944,2896,0,2613,27,21,0,0,9,0,0,25.0,25.0,27.0,27.0,27.0,0.00632477,0.01104629,0.00077815,0.00308182,0.0,0.00809344,0.0093317,0.10668351,0.13986447
scanalyzer-opt11-strips-p11,0,,48,11972,49124,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,24.0,24.0,0.11408,0.24509,0.14834,0.0,0.0,0.0,0.0,0.0,0.5103
scanalyzer-opt11-strips-p08,0,,132,8172,20340,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36.0,36.0,36.0,0.02773,0.09093,0.01579,0.0,0.0,0.0,0.0,0.0,0.1363
scanalyzer-opt11-strips-p10,0,,240,27456,68416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,48.0,48.0,48.0,0.08056,0.44829,0.0839599999999999,0.0,0.0,0.0,0.0,0.0,0.61527
scanalyzer-opt11-strips-p09,0,,182,15680,39053,0,0,0,0,0,0,0,0,0,0,0.0,0.0,42.0,42.0,42.0,0.04856,0.2130099999999999,0.0389799999999999,0.0,0.0,0.0,0.0,0.0,0.30271
scanalyzer-opt11-strips-p13,0,,31,6856,26423,33343,0,28094,32,497,0,63,45,0,78,27.0,27.0,28.0,30.0,28.0,0.07262,0.50505,0.16808,0.03021,98.37024,8.86915,1.1984,114.63656,116.61472
scanalyzer-opt11-strips-p12,0,,42,738,1518,2320,0,2160,48,36,0,8,7,8,0,25.0,30.0,30.0,33.0,30.0,0.0053580699999999,0.00787336,0.0007385499999999,0.00340886,0.01519967,0.00341174,0.03125621,0.03105627,0.08262241
scanalyzer-opt11-strips-p18,0,,225,15312,32304,47872,0,38057,105,332,0,27,21,5,57,49.0,49.5,55.0,55.0,55.0,0.28429,0.99248,0.05038,0.07198,30.68359,1.90241,25.44808,50.44831,77.29964
scanalyzer-opt11-strips-p15,0,,81,2235,4830,7165,0,6176,33,108,0,10,28,0,40,31.0,31.0,34.0,34.0,34.0,0.03304,0.04432,0.0030499999999999,0.00725,0.1355,0.12985,0.02528,0.77536,0.90187
scanalyzer-opt11-strips-p20,0,,120,189747,808065,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36.0,36.0,36.0,6.27,5.31,7.71,0.0,0.0,0.0,0.0,0.0,19.32
scanalyzer-opt11-strips-p16,0,,121,4728,10116,14988,0,12487,39,160,0,7,43,0,27,37.0,37.0,41.0,41.0,41.0,0.01659,0.14539,0.00921,0.01679,0.44082,0.96127,0.05932,3.75375,4.00381
scanalyzer-opt11-strips-p14,0,,42,8576,34030,42670,0,35771,30,6,0,0,7,0,0,26.0,26.0,26.0,27.0,26.0,0.0914,0.32537,0.14316,0.03779,0.0,0.35968,2.09811,6.09806,8.800229999999999
scanalyzer-opt11-strips-p19,0,,289,24723,51894,76941,0,60148,116,346,0,40,16,9,71,55.0,56.0,62.0,62.0,62.0,0.0675699999999999,2.16914,0.10296,0.13132,48.92843,5.17519,79.56723,67.53513000000001,149.57709
scanalyzer-opt11-strips-p17,0,,169,8883,18858,27937,0,22674,77,450,0,37,27,5,71,43.0,45.0,48.0,48.0,48.0,0.05707,0.40823,0.02336,0.03388,11.49803,1.6703800000000002,8.978879999999998,32.61936,42.13108999999999
scanalyzer-sat11-strips-p01,0,,48,11972,49124,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,24.0,24.0,0.11691,0.24496,0.14841,0.0,0.0,0.0,0.0,0.0,0.51318
scanalyzer-sat11-strips-p06,0,,42,8576,34030,42670,0,35771,30,6,0,0,7,0,0,26.0,26.0,26.0,27.0,26.0,0.09053,0.32429,0.14294,0.03861,0.0,0.35113,2.0987600000000004,6.090520000000001,8.791319999999999
scanalyzer-sat11-strips-p03,0,,42,738,1518,2320,0,2160,48,36,0,8,7,8,0,25.0,30.0,30.0,33.0,30.0,0.00595208,0.00747212,0.00064619,0.00303782,0.01457763,0.00358436,0.03075033,0.03145651,0.08190047
scanalyzer-sat11-strips-p05,0,,182,15680,39053,0,0,0,0,0,0,0,0,0,0,0.0,0.0,42.0,42.0,42.0,0.04883,0.21449,0.03884,0.0,0.0,0.0,0.0,0.0,0.30433
scanalyzer-sat11-strips-p04,0,,72,1907,3886,5893,0,5188,48,403,0,43,122,5,80,31.0,37.0,38.0,41.0,38.0,0.00911,0.0262699999999999,0.00275,0.00588,0.60449,0.70404,0.0873,1.15947,1.29315
scanalyzer-sat11-strips-p02,0,,132,8172,20340,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36.0,36.0,36.0,0.02622,0.09072,0.01573,0.0,0.0,0.0,0.0,0.0,0.13516
scanalyzer-sat11-strips-p12,0,,121,4728,10116,14988,0,12487,39,160,0,7,43,0,27,37.0,37.0,41.0,41.0,41.0,0.01722,0.14514,0.00921,0.01438,0.44087,0.96239,0.05891,3.75989,4.00689
scanalyzer-sat11-strips-p07,0,,240,27456,68416,0,0,0,0,0,0,0,0,0,0,0.0,0.0,48.0,48.0,48.0,0.0801299999999999,0.4468,0.08338,0.0,0.0,0.0,0.0,0.0,0.61413
scanalyzer-sat11-strips-p08,0,,31,6856,26423,33343,0,28094,32,499,0,63,46,0,78,27.0,27.0,28.0,30.0,28.0,0.07286,0.5062099999999999,0.16868,0.03128,98.56084,9.005700000000001,1.19616,115.26364,117.24166
scanalyzer-sat11-strips-p11,0,,156,7863,15882,23941,0,19608,74,494,0,41,233,6,112,43.0,52.0,54.0,57.0,54.0,0.02589,0.17493,0.02177,0.03028,4.450810000000001,10.54952,1.16407,8.58351,10.00299
scanalyzer-sat11-strips-p10,0,,169,8883,18858,27937,0,22674,77,450,0,37,27,5,71,43.0,45.0,48.0,48.0,48.0,0.02741,0.4094399999999999,0.02348,0.03309,11.55942,1.65825,9.05253,32.22369,41.77205
scanalyzer-sat11-strips-p09,0,,110,4118,8346,12608,0,10652,65,53,0,5,6,5,0,37.0,46.0,46.0,49.0,46.0,0.01605,0.07256,0.00871,0.0130099999999999,0.4067699999999999,0.11147,0.55491,0.28242,0.95004
scanalyzer-sat11-strips-p15,0,,210,13730,27670,41656,0,33304,78,592,0,44,160,4,99,49.0,59.0,62.0,65.0,62.0,0.0620799999999999,0.3728999999999999,0.05094,0.06157,26.0693,25.88655,1.79848,32.34494,34.70415
scanalyzer-sat11-strips-p13,0,,81,2235,4830,7165,0,6176,33,108,0,10,28,0,40,31.0,31.0,34.0,34.0,34.0,0.01097,0.04368,0.0030299999999999,0.00695,0.13313,0.12747,0.0253,0.7746799999999999,0.8670399999999999
scanalyzer-sat11-strips-p16,0,,289,24723,51894,76941,0,60148,116,346,0,40,16,9,71,55.0,56.0,62.0,62.0,62.0,0.06676,2.08598,0.10286,0.13246,49.33422,5.1899,79.56016000000001,67.63776,149.58976
scanalyzer-sat11-strips-p17,0,,272,22403,45078,67805,0,53180,84,776,0,58,267,4,128,55.0,67.0,70.0,73.0,70.0,0.12624,0.73927,0.10098,0.11384,72.48064,75.0413,4.21253,101.55655,106.86674
scanalyzer-sat11-strips-p14,0,,225,15312,32304,47872,0,38057,105,332,0,27,21,5,57,49.0,49.5,55.0,55.0,55.0,0.06347,0.98893,0.0522,0.06908,30.59391,1.90053,25.32329,50.5694,77.07838000000001
scanalyzer-sat11-strips-p18,0,,120,189747,808065,0,0,0,0,0,0,0,0,0,0,0.0,0.0,36.0,36.0,36.0,2.67,5.33,7.64,0.0,0.0,0.0,0.0,0.0,15.68
schedule-probschedule-10-0,0,,0,8,32,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0,10.0,10.0,0.00370503,0.00047522,1.795e-05,0.0,0.0,0.0,0.0,0.0,0.00653639
scanalyzer-sat11-strips-p19,-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1e+20,1e+20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
schedule-probschedule-10-1,0,,4,11,41,0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,8.0,8.0,0.00386177,0.00049417,2.0600000000000003e-05,0.0,0.0,0.0,0.0,0.0,0.0062663599999999
scanalyzer-sat11-strips-p20,2,,91,97728,380963,478835,0,389227,43,0,0,1,0,0,0,39.0,0.0,39.0,52.0,52.0,0.69056,57.22564,8.467709999999999,0.7169500000000001,776.7506099999999,0.0,877.9854399999999,0.0,945.09949
schedule-probschedule-10-2,0,,0,7,33,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10.0,10.0,10.0,0.0041512799999999,0.00047692,1.745e-05,0.0,0.0,0.0,0.0,0.0,0.00696107
schedule-probschedule-11-0,0,,0,6,38,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,11.0,11.0,0.13143639,0.00051672,1.878e-05,0.0,0.0,0.0,0.0,0.0,0.2203734299999999
schedule-probschedule-12-1,0,,4,13,51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,12.0,12.0,0.00470316,0.0006416,2.305e-05,0.0,0.0,0.0,0.0,0.0,0.00728863
schedule-probschedule-12-0,0,,1,10,42,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,12.0,12.0,0.11020035,0.0005953,2.122e-05,0.0,0.0,0.0,0.0,0.0,0.18896639
schedule-probschedule-11-2,0,,0,9,35,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,11.0,11.0,0.00381078,0.00052876,1.864e-05,0.0,0.0,0.0,0.0,0.0,0.00738851
schedule-probschedule-11-1,0,,2,9,43,0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,11.0,11.0,0.1115661999999999,0.00054652,2.0649999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.18270695
schedule-probschedule-13-2,0,,3,14,50,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,13.0,13.0,0.00403928,0.00071069,2.561e-05,0.0,0.0,0.0,0.0,0.0,0.00769497
schedule-probschedule-13-0,0,,3,13,51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,13.0,13.0,0.00918661,0.00069121,2.354e-05,0.0,0.0,0.0,0.0,0.0,0.01619499
schedule-probschedule-13-1,0,,3,11,53,0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,13.0,13.0,0.00524414,0.00069607,2.421e-05,0.0,0.0,0.0,0.0,0.0,0.00873872
schedule-probschedule-14-0,0,,1,14,46,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,14.0,14.0,0.01120902,0.00071976,2.591e-05,0.0,0.0,0.0,0.0,0.0,0.02156329
schedule-probschedule-14-1,0,,2,13,51,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,14.0,14.0,0.0042228,0.00075218,2.425e-05,0.0,0.0,0.0,0.0,0.0,0.00707998
schedule-probschedule-12-2,0,,3,13,47,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.0,12.0,12.0,0.01087603,0.00062203,2.356e-05,0.0,0.0,0.0,0.0,0.0,0.02160556
schedule-probschedule-15-1,0,,2,13,53,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,14.0,14.0,0.00455897,0.0007926799999999,2.668e-05,0.0,0.0,0.0,0.0,0.0,0.00741891
schedule-probschedule-14-2,0,,1,12,48,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,14.0,14.0,0.0041295,0.00073431,2.386e-05,0.0,0.0,0.0,0.0,0.0,0.0066062299999999
schedule-probschedule-15-2,0,,2,12,54,0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,14.0,14.0,0.00426672,0.00078487,2.398e-05,0.0,0.0,0.0,0.0,0.0,0.0069922299999999
schedule-probschedule-15-0,0,,1,12,52,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,15.0,15.0,0.00412246,0.00080039,2.641e-05,0.0,0.0,0.0,0.0,0.0,0.00710372
schedule-probschedule-16-0,0,,2,13,59,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0,16.0,16.0,0.00443238,0.00089449,2.775e-05,0.0,0.0,0.0,0.0,0.0,0.00702084
schedule-probschedule-16-2,0,,4,16,62,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,15.0,15.0,0.00399152,0.00091736,2.96e-05,0.0,0.0,0.0,0.0,0.0,0.00665783
schedule-probschedule-16-1,0,,2,12,58,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,15.0,15.0,0.00419759,0.0008647,2.755e-05,0.0,0.0,0.0,0.0,0.0,0.00661583
schedule-probschedule-17-1,0,,2,15,61,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,17.0,17.0,0.00447239,0.00097734,3.096e-05,0.0,0.0,0.0,0.0,0.0,0.00880868
schedule-probschedule-19-0,0,,1,16,64,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0,19.0,19.0,0.0051591,0.00109147,3.345e-05,0.0,0.0,0.0,0.0,0.0,0.00826131
schedule-probschedule-18-0,0,,3,15,67,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,17.0,17.0,0.16090205,0.0010430699999999,3.124e-05,0.0,0.0,0.0,0.0,0.0,0.2492095799999999
schedule-probschedule-18-1,0,,0,13,59,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,18.0,18.0,0.00476814,0.00099594,2.935e-05,0.0,0.0,0.0,0.0,0.0,0.00808489
schedule-probschedule-18-2,0,,4,16,70,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,17.0,17.0,0.11478785,0.00108166,3.132e-05,0.0,0.0,0.0,0.0,0.0,0.14483009
schedule-probschedule-17-2,0,,0,11,57,0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,17.0,17.0,0.0047474399999999,0.00092823,2.708e-05,0.0,0.0,0.0,0.0,0.0,0.00857208
schedule-probschedule-17-0,0,,5,17,67,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,15.0,15.0,0.16099147,0.00099226,3.2840000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.25028693
schedule-probschedule-19-2,0,,2,15,67,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,18.0,18.0,2.13072024,0.00116492,3.329e-05,0.0,0.0,0.0,0.0,0.0,2.26305873
schedule-probschedule-19-1,0,,3,17,69,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,18.0,18.0,0.00474844,0.0011495799999999,3.281e-05,0.0,0.0,0.0,0.0,0.0,0.00847939
schedule-probschedule-2-1,0,,0,2,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,2.0,2.0,0.00306093,0.00012458,9.72e-06,0.0,0.0,0.0,0.0,0.0,0.0065226
schedule-probschedule-21-1,0,,2,14,76,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,20.0,20.0,0.0050698,0.00126344,2.977e-05,0.0,0.0,0.0,0.0,0.0,0.01135334
schedule-probschedule-21-2,0,,3,18,76,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,20.0,20.0,0.00474585,0.00134908,3.815e-05,0.0,0.0,0.0,0.0,0.0,0.0089105
schedule-probschedule-22-0,0,,3,22,76,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.0,21.0,21.0,0.02510801,0.0013509,3.987e-05,0.0,0.0,0.0,0.0,0.0,0.04587891
schedule-probschedule-20-1,0,,0,12,68,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,20.0,20.0,0.00479307,0.00114346,3.236e-05,0.0,0.0,0.0,0.0,0.0,0.0087912099999999
schedule-probschedule-2-2,0,,1,3,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,2.0,2.0,0.00326221,0.00015076,9.77e-06,0.0,0.0,0.0,0.0,0.0,0.00634256
schedule-probschedule-20-2,0,,2,16,72,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,20.0,20.0,0.04164772,0.0012075999999999,3.598e-05,0.0,0.0,0.0,0.0,0.0,0.06856771
schedule-probschedule-21-0,0,,3,20,72,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0,19.0,19.0,0.0151284,0.00124031,3.778e-05,0.0,0.0,0.0,0.0,0.0,0.02490556
schedule-probschedule-20-0,0,,2,19,69,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,20.0,20.0,0.03071736,0.00119656,3.4630000000000006e-05,0.0,0.0,0.0,0.0,0.0,0.04417954
schedule-probschedule-2-0,0,,0,2,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.0,2.0,2.0,0.02278584,0.00012652,9.38e-06,0.0,0.0,0.0,0.0,0.0,0.04064966
schedule-probschedule-25-1,0,,2,22,86,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,25.0,25.0,1.01591424,0.00165285,4.825e-05,0.0,0.0,0.0,0.0,0.0,1.21013354
schedule-probschedule-25-0,0,,5,23,95,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.0,24.0,24.0,0.00610283,0.0017445,4.625e-05,0.0,0.0,0.0,0.0,0.0,0.0094301299999999
schedule-probschedule-23-2,0,,2,18,82,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,23.0,23.0,0.00577979,0.00145742,3.8759999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.00966801
schedule-probschedule-23-1,0,,0,15,77,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,23.0,23.0,0.12239119,0.0013402,3.329e-05,0.0,0.0,0.0,0.0,0.0,0.2291510199999999
schedule-probschedule-23-0,0,,2,20,80,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,23.0,23.0,0.00661494,0.00149822,3.899e-05,0.0,0.0,0.0,0.0,0.0,0.0099173099999999
schedule-probschedule-24-2,0,,3,18,88,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,23.0,23.0,0.00536717,0.00157647,3.805e-05,0.0,0.0,0.0,0.0,0.0,0.00968785
schedule-probschedule-22-2,0,,2,15,79,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.0,21.0,21.0,0.00481644,0.00134201,3.489e-05,0.0,0.0,0.0,0.0,0.0,0.00891118
schedule-probschedule-22-1,0,,0,17,71,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.0,22.0,22.0,0.1441699599999999,0.00129014,3.4359999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.2395146199999999
