Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
visitall-opt14-strips-p-1-9,0,True,0,272,544,976,0,1240,0,0,95,0,54,0,0,,0.0,80.0,1e+20,80,0.0061,0.0019,0.0,0.0015,0.0,0.0047,0.0,0.0355,0.0454
visitall-sat11-strips-problem12,0,True,0,512,1024,1822,0,2326,0,0,276,0,177,0,123,,0.0,143.0,1e+20,143,0.0076,0.0054,0.0,0.0026,0.0,0.0275,0.0,0.1194,0.1354
visitall-sat11-strips-problem14,0,True,0,712,1424,2526,0,3230,0,0,461,0,283,0,280,,0.0,195.0,1e+20,195,0.0095,0.01,0.0,0.0034,0.0,0.0606,0.0,0.2506,0.274
visitall-sat11-strips-problem16,0,True,0,944,1888,3342,0,4278,0,0,650,0,412,0,372,,0.0,255.0,1e+20,255,0.0123,0.0166,0.0,0.005,0.0,0.116,0.0,0.452,0.4866
visitall-sat11-strips-problem18,0,True,0,1208,2416,4270,0,5470,0,0,798,0,694,0,550,,0.0,323.0,1e+20,323,0.0173,0.0271,0.0,0.007,0.0,0.2499,0.0,0.9021,0.9544
visitall-sat11-strips-problem20,0,True,0,1504,3008,5310,0,6806,0,0,530,0,274,0,235,,0.0,399.0,1e+20,399,0.0223,0.0412,0.0,0.0097,0.0,0.1159,0.0,0.5428,0.6173
visitall-sat11-strips-problem22,0,True,0,1832,3664,6462,0,8286,0,0,1369,0,798,0,1174,,0.0,483.0,1e+20,483,0.0283,0.0611,0.0,0.013,0.0,0.4571,0.0,1.9353,2.039
visitall-sat11-strips-problem24,0,True,0,2192,4384,7726,0,9910,0,0,1547,0,992,0,1203,,0.0,575.0,1e+20,575,0.0364,0.0861,0.0,0.0179,0.0,0.7241,0.0,2.7556,2.8978
visitall-sat11-strips-problem26,0,True,0,2584,5168,9102,0,11678,0,0,1262,0,1100,0,877,,0.0,675.0,1e+20,675,0.0462,0.1186,0.0,0.0231,0.0,0.9413,0.0,2.9418,3.1314
visitall-sat11-strips-problem28,0,True,0,3008,6016,10590,0,13590,0,0,2834,0,2336,0,1870,,0.0,783.0,1e+20,783,0.0569,0.1634,0.0,0.0301,0.0,2.3667,0.0,8.7433,8.9959
visitall-sat11-strips-problem30,0,True,0,3464,6928,12190,0,15646,0,0,5811,0,5130,0,4478,,0.0,899.0,1e+20,899,0.0714,0.2149,0.0,0.0385,0.0,6.4781,0.0,25.4905,25.8183
visitall-sat11-strips-problem32,0,True,0,3952,7904,13902,0,17846,0,0,4065,0,3477,0,2950,,0.0,1023.0,1e+20,1023,0.0908,0.2734,0.0,0.0486,0.0,4.8695,0.0,17.6469,18.0638
visitall-sat11-strips-problem34,0,True,0,4472,8944,15726,0,20190,0,0,1288,0,840,0,695,,0.0,1155.0,1e+20,1155,0.1112,0.3521,0.0,0.061,0.0,1.2372,0.0,3.9893,4.5174
visitall-sat11-strips-problem36,0,True,0,5024,10048,17662,0,22678,0,0,7306,0,6349,0,6062,,0.0,1295.0,1e+20,1295,0.1376,0.4443,0.0,0.0756,0.0,11.6552,0.0,51.1568,51.8205
visitall-sat11-strips-problem38,0,True,0,5608,11216,19710,0,25310,0,0,9447,0,8531,0,8678,,0.0,1443.0,1e+20,1443,0.1665,0.5663,0.0,0.0931,0.0,17.6857,0.0,83.264,84.0979
visitall-sat11-strips-problem40,0,True,0,6224,12448,21870,0,28086,0,0,11757,0,10132,0,11909,,0.0,1599.0,1e+20,1599,0.2019,0.7036,0.0,0.1134,0.0,24.5695,0.0,124.5298,125.5585
